Durban Poison
=============
MRocco,https://www.leafly.com/sativa/durban-poison/reviews/1333292,"“Its like a land race energy drink, red bull, rock star, and yerba mate all rapped up in one. I like the sustained high and how it doesn't fall off or make me crash. Always lookin for different Durban crosses.”"
CamSiebenmark93,https://www.leafly.com/sativa/durban-poison/reviews/1354859,"“The taste ohh my lord!!! The taste is somewhat sweet along with a hint of sour and pungent earthy. You definitely will feel it in your head, eyes then throughout your body. The nice tingling sensation almost. Its a good sativa, the name lives up to the hype.”"
slap1ns,https://www.leafly.com/sativa/durban-poison/reviews/1357386,"“does pick you up, but it leaves me with a head ache, thinking it might be other meds im on”"
DivineEarth87,https://www.leafly.com/sativa/durban-poison/reviews/1361414,"“Best daytime strain out there! It is subtle enough to be fully functional during the daytime, all while providing energy, focus (great for ADD), anxiety relief, and gets those creative juices flowing! It is definitely purely sativa though, with no relief to physical symptoms at all.”"
GreenPie,https://www.leafly.com/sativa/durban-poison/reviews/1376377,"“*Update*

Liking DP even more after having gone through more of it. The first couple times I smoked DP I got paranoid, hence the previous negative reviews. 

However, I've found after a few times the paranoia goes away and in its place now is this clear-minded focused energy without feeling stoned dumb at all. This is some highly functional shyte if you can get through the initial paranoia.”"
jackmormon,https://www.leafly.com/sativa/durban-poison/reviews/1383518,"“The smell of this strain when you pop the container top is pure heaven.”"
ewall19,https://www.leafly.com/sativa/durban-poison/reviews/1447891,"“1 1/2 blunt in & SO HIGH love love how i feel rn. so energetic & tingly ❣️”"
Gracelikerain18,https://www.leafly.com/sativa/durban-poison/reviews/1428347,"“Great taste, smooth hits and awesome high.”"
rowantree,https://www.leafly.com/sativa/durban-poison/reviews/1438514,"“this is a tangible high that leaves me reassured, focused, and creative. a calm fucking flow i can control. helps when writing lyrics or trying to freestyle. I have wanted to try it for months now; i knew i would love it and god damn was i right. 👌  good green”"
Earthchild,https://www.leafly.com/sativa/durban-poison/reviews/1458135,"“3-4 stars depending on your desired result? Uplifting and energetic without being too speedy. I'm able to focus, fairly clearheaded, with a hint of creative inspiration. It's like a cup of coffee in a diner. Not your favorite, but it gets the desired effect. And I got an 1/8th for) $15”"
Hodja,https://www.leafly.com/sativa/durban-poison/reviews/1081033,"“A pleasing euphoric, happy buzz. It doesn't give you a stoner stupor, but it does add some brain fuzz. Great taste--spicy and smooth. This is an instant favorite.”"
jeff52,https://www.leafly.com/sativa/durban-poison/reviews/1081248,"“very helpful and very nice to deal with highly recommended Thank you ...”"
Goodfrog,https://www.leafly.com/sativa/durban-poison/reviews/1080878,"“By far my favorite sativa.  Gave me a great euphoric high and took a lot of my pain away and really have me a surprise surplus of energy.”"
ZDitto,https://www.leafly.com/sativa/durban-poison/reviews/1080957,"“Good Tasting Kush, The High Hits you really fast, with the Euphoric feeling kicking in right away, then fading out to a Creative Happy high.”"
gameon17b,https://www.leafly.com/sativa/durban-poison/reviews/1080989,"“Pretty good, got really high. Felt real chill and lazy, ended up passing out after a few bowls.”"
blowinthebestintha510,https://www.leafly.com/sativa/durban-poison/reviews/1081036,"“aswome strain day or night head and body equal with a nice floating feeling a must have”"
Aaron,https://www.leafly.com/sativa/durban-poison/reviews/1081037,"“Great smoke when your anxious or stressed and have things to do. Very uplifting and works quickly.”"
HeadiesForEveryone,https://www.leafly.com/sativa/durban-poison/reviews/1081045,"“One of the best sativas EVA!”"
Hookakat1,https://www.leafly.com/sativa/durban-poison/reviews/1081184,"“Very potent and very much a sativa.  Very heavy hitting head buzz.  Not much impact on body issues but a very mental buzz.  Be careful of paranoia if you lean in that direction anyway though.”"
gethighwithleila,https://www.leafly.com/sativa/durban-poison/reviews/1130314,"“Gave me a lot of energy. I was up pretty late lol”"
kknoll,https://www.leafly.com/sativa/durban-poison/reviews/1145530,"“Favorite strain.”"
krfear919,https://www.leafly.com/sativa/durban-poison/reviews/1149252,"“Get ready to have the munchies and feel super motivated!”"
spastic41,https://www.leafly.com/sativa/durban-poison/reviews/1163288,"“Very energetic and creative.  Probably my favorite strain, or at least in the top three.  Very dense bud, more than I'd like it to be, but that is a minor complaint for what is otherwise just fantastic!”"
dovahkev,https://www.leafly.com/sativa/durban-poison/reviews/1165294,"“It's a good daytime strain that won't burn you out as it wears off. Fluffy buds, good piney taste with a hint of sweetness”"
BWilly95,https://www.leafly.com/sativa/durban-poison/reviews/1175941,"“This sativa helped with my leg pain and was a great high”"
JamieDias,https://www.leafly.com/sativa/durban-poison/reviews/1186220,"“The smell of Durban is what I love the most”"
Bluemelody84,https://www.leafly.com/sativa/durban-poison/reviews/1191543,"“One of the best, and strongest highs you can get. I absolutely love this strand, and keep going back to it time after time. Very energetic.”"
thatoneduuude,https://www.leafly.com/sativa/durban-poison/reviews/1191600,"“Amazing strain that definitely keeps you awake and alert. Amazing!”"
cptdank,https://www.leafly.com/sativa/durban-poison/reviews/1193929,"“love this strain man. got a blunt waiting for me now 👀”"
0RG4N1C,https://www.leafly.com/sativa/durban-poison/reviews/1205134,"“relaxed, creative, mellow, good”"
Anvari,https://www.leafly.com/sativa/durban-poison/reviews/1206544,"“mega tasty and sweet, and I luv sweet things”"
Benjammin69754,https://www.leafly.com/sativa/durban-poison/reviews/1212181,"“This is a good mellow high that good for my pain”"
stankyydankyy420,https://www.leafly.com/sativa/durban-poison/reviews/1212613,"“This shit dank af”"
evanfarris,https://www.leafly.com/sativa/durban-poison/reviews/1216131,"“very good. definitely one of the best strains”"
SeatownHaze,https://www.leafly.com/sativa/durban-poison/reviews/1216262,"“The weed equivalent of a big cup of coffee, this stuff energizes, uplifts and gets you going with no problems. This is actually the very first type of cannabis I ever bought from a dispensary and the first kind of weed I tried. Good way to start, great shit. Chronic espresso.”"
bdimick,https://www.leafly.com/sativa/durban-poison/reviews/1219170,"“Great daytime smoke”"
mymagicalcat,https://www.leafly.com/sativa/durban-poison/reviews/1219279,"“Gave me a headache.”"
thombritt758,https://www.leafly.com/sativa/durban-poison/reviews/1224721,"“heavy hitter great for pain and ptsd highly recommended.”"
Channabis,https://www.leafly.com/sativa/durban-poison/reviews/1230637,"“my favorite strain man i was watching trailer park boys on this and it was so fricking funny”"
mozzy420,https://www.leafly.com/sativa/durban-poison/reviews/1233659,"“A skyhigh feeling”"
RoseBuddha,https://www.leafly.com/sativa/durban-poison/reviews/1235254,"“Felt more like an Indica than Sativa. It's also the only strain that has given me a headache”"
noeyrokz,https://www.leafly.com/sativa/durban-poison/reviews/1250141,"“One of my fav strain, such a mellow feel with tons of energy”"
klarno,https://www.leafly.com/sativa/durban-poison/reviews/1251213,"“Very nice, fruity, citrusy aroma. Flavor mostly reminds me of sushi rice. Made me ADHD, though, not creative at all, and the high doesn't last very long and kept me going back for more--went through a quarter ounce of this stuff just as fast as I've gone through an eighth of other strains I've tried. My partner found it to have no effect beyond the duration of the high in treating her symptoms of bipolar disorder.”"
solidvoid,https://www.leafly.com/sativa/durban-poison/reviews/1257172,"“This is can be a very effective strain, but I always feel like the high is sitting on top of my head, just out of reach. Certainly a good strain for sunny day activities, but prefer it better as a building block with other strains than as a stand-alone.”"
zisko22,https://www.leafly.com/sativa/durban-poison/reviews/1260332,"“Very clear and focused, but still well medicated. Love it!”"
blazeflower,https://www.leafly.com/sativa/durban-poison/reviews/1262300,"“This strain gives me a clear and focused high. Has no bad side effects at all. No munchies, drowsiness, dry mouth or any of that stuff at all. No body high though. I love it.”"
karlkush88,https://www.leafly.com/sativa/durban-poison/reviews/1262994,"“good strain nice smoke”"
damonbhtx,https://www.leafly.com/sativa/durban-poison/reviews/1265721,"“Hands down one of my favorite out the sativa group. Never get tired of this strain either I love it.”"
Libe,https://www.leafly.com/sativa/durban-poison/reviews/1271365,"“Great for headaches. Good day time strain.”"
granddaddyzor,https://www.leafly.com/sativa/durban-poison/reviews/1267763,"“1 2 3  DUTERTE”"
zeeeee,https://www.leafly.com/sativa/durban-poison/reviews/1273397,"“It's hard to find real Durban. The real Durban turns you into a madman. Energy on 10. And it get you pretty aroused. It's fluffy and smells of citrus. Smokes very sweet and smooth. This is in my top 3.”"
